2023/8/29,0,0,0,0,0,0,0,6583.02586,0,0,4961.087625,3462.90504,4267.79271,3902.55435,3244.1656,0,2876.36873,2443.60952,1667.19296,1495.16675,1380.85511,1809.36275,1616.974515,1633.70844,1380.375,959.947445,0,0,0,1010.166335,0,0,0,0,760.9822,0,0,0,0,657.481355,0,0,0,0,0,0,0,0,0,418.06185,0,0,0,0,0,0,0,0,0,0,0,0,0,207.574875,180.0227,139.30175,108.645537
2023/8/30,0,0,0,9561.533625,0,0,0,0,0,5103.67736,4574.30657,4085.65661,0,3313.76644,2987.831,2730.538,2444.562,2308.67112,0,1904.201364,0,1517.93656,1478.54322,1367.812,1240.072925,1126.06017,0,0,0,910.324645,0,0,0,0,640.958975,0,0,0,0,520.55193,0,0,0,0,440.2392,0,0,0,0,342.043125,0,0,0,0,287.841225,0,0,0,0,0,0,0,0,191.97654,164.55618,0,0
2023/8/31,0,0,0,9414.83354,0,0,7076.0664,0,5727.387145,0,4598.08102,3872.96208,3672.9045,2894.8172,2470.5529,0,2064.02405,2059.04952,1594.7319,1439.221005,0,0,1102.569425,1023.63065,1012.15191,933.21335,0,0,0,662.876835,0,0,0,0,506.990055,0,0,0,0,491.22396,0,0,0,0,397.506045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.60284,129.239472,0,0
2023/9/1,0,0,0,0,7450.16986,0,0,0,0,0,3742.51821,3177.1466,2906.00775,2507.06928,2417.71263,2038.5728,1890.24066,0,0,1396.25154,1289.682,1227.28233,1090.30026,997.341345,914.9202,0,0,0,0,632.434915,0,0,0,0,464.40792,0,0,0,0,0,0,0,0,0,298.921225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2431.02706,0,1842.232535,1663.093155,0,0,1264.59249,0,0,0,889.364115,0,0,0,0,593.60562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.93598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.01286,0,0
2023/9/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.052755,0,0,0,0,621.26928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.71431
2023/9/4,0,0,0,0,0,0,0,0,0,0,0,3325.11819,2960.19545,2670.0309,2406.17691,0,1947.12225,0,1589.041305,0,1362.9147,1233.577375,1129.7037,1049.97222,955.35073,896.0271,0,0,0,633.386495,0,0,0,0,489.27812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.00041,0,0,0,0,0,0,0,0,0,0,0,0,142.105425,0,0,0,0
2023/9/5,0,0,0,0,0,0,0,0,0,0,3724.89195,0,0,0,2320.2209,2076.6618,0,1712.190795,0,0,0,1209.23151,1068.92795,978.7774,0,0,0,0,0,630.119665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.3155,0,0,0,0,0,0,0,0,0,126.154616,110.701264,0
2023/9/6,0,0,0,0,0,0,0,0,0,4107.37476,3544.288405,3352.12304,2863.588715,2601.3964,2239.5345,2058.6392,1804.2501,1667.32345,1423.5256,1362.83087,1227.54528,0,1026.7676,1000.231925,922.291775,836.086875,0,0,0,616.23456,0,0,0,0,447.561275,0,0,0,0,346.45725,0,0,0,0,270.11187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.32212,0,0,0,0,0,0,0
2023/9/7,0,0,0,0,7935.991645,0,0,0,0,0,0,3635.955,3161.8848,2818.95566,2489.59683,2358.411815,2018.797515,1869.67708,1666.621,1494.9846,1463.053815,1190.38156,1087.13514,0,943.788895,853.743,0,0,0,659.78292,0,0,0,0,449.203825,0,0,0,0,372.89215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.341625,0,0,0,0,0,0,0
2023/9/8,0,0,0,0,0,0,0,0,0,0,0,3551.131155,3003.28176,2845.506895,2524.724675,2134.1126,1925.71027,1740.238425,1591.23378,1462.031855,1303.702059,0,0,1029.4444,982.894125,932.507965,0,0,0,693.318175,0,0,0,0,514.9132,0,0,0,0,398.459275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.55386,0,0,0,123.413258,0,0,0
2023/9/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434.79155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.9681,0,0,0,0,284.47287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.907972
2023/9/10,0,0,0,0,0,0,0,0,0,0,3775.6987,0,0,2621.98242,2380.09888,2118.86442,1826.82716,1714.382635,0,1354.6302,0,0,0,0,918.268915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/11,0,0,0,0,6941.29413,0,0,0,0,3908.25525,3430.511175,3031.36548,2723.821975,2439.94091,2200.97325,2078.24535,1785.57687,1569.81625,1421.636615,1269.281645,1205.61888,1107.32248,981.81642,918.365185,891.856915,803.65664,0,0,0,602.79048,0,0,0,0,427.56819,0,0,0,0,390.84087,0,0,0,0,308.75724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.242585,138.93682,0,87.870475,62.79405
2023/9/12,0,0,0,0,7931.59533,0,0,0,0,0,3465.75476,3400.872725,2974.36062,2617.53012,2499.60862,2253.53403,2060.98597,0,1641.16893,1650.114375,1451.46597,1266.25506,1106.95502,1071.23203,1096.89978,888.16179,0,0,0,742.46205,0,0,0,0,570.84368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.5092,0,0,0,0,236.74248,0,0,0,0,0,0,0,0,0,0,91.19649,64.6201
2023/9/13,0,0,0,0,0,0,0,0,0,0,0,0,3180.68046,0,2627.159,2362.86,2080.76622,1885.384718,1727.12826,1627.41878,1491.58455,0,0,0,1118.382825,1022.81283,0,0,0,799.981145,0,0,0,0,604.35375,0,0,0,0,498.26968,0,0,0,0,392.73495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.5368,0,0,185.43709,156.38754,143.982575,0,78.93006
2023/9/14,0,0,0,0,0,0,0,0,0,4876.39635,4350.67049,3661.77708,3477.44133,2917.20987,2795.87805,2365.3845,2334.8535,0,1838.559255,1772.536885,1639.331085,0,1384.0398,1306.1685,1171.87444,1117.23864,0,0,0,864.5299,0,0,0,0,638.53536,0,0,0,0,518.72262,0,0,0,0,371.95298,0,0,0,0,302.34236,0,0,0,0,0,0,0,0,0,224.829335,0,0,0,170.387165,133.12195,107.801505,0
2023/9/15,0,0,0,0,0,0,0,0,0,0,0,0,3487.1733,3055.91111,2756.21099,2360.52849,2143.65609,0,0,1704.98688,1484.39286,1365.47112,1358.6604,1251.70118,0,1017.27241,0,0,0,819.68991,0,0,0,0,590.80275,0,0,0,0,462.212625,0,0,0,0,380.71606,0,0,0,0,319.0374,0,0,0,0,279.64062,0,0,0,0,237.8358,0,0,184.53393,158.5806,158.2887,103.309986,0
2023/9/16,0,0,0,0,0,0,0,0,0,0,0,0,0,2984.21775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.53424,0,0,0,0,596.534175,0,0,0,0,503.39816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/9/17,0,0,0,0,0,0,0,0,0,0,0,0,3313.25875,0,0,0,0,1959.03752,0,0,0,0,0,0,0,1050.00954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.117568
2023/9/18,0,0,0,0,0,0,0,0,0,0,4453.51108,4230.8129,3878.08484,3397.75125,2847.840885,2600.50404,2339.775375,2334.807495,1982.98022,1966.15368,1659.6718,1527.48714,1445.096525,1284.02832,1226.71972,1246.86471,0,0,0,956.95005,0,0,0,0,668.46625,0,0,0,0,508.71265,0,0,0,0,405.30195,0,0,0,0,334.028,0,0,0,0,285.655755,0,0,0,0,214.25792,0,0,201.21075,145.704295,0,102.57473,0
2023/9/19,0,0,0,0,0,0,0,0,0,0,0,3977.38012,3743.64054,3353.137385,2995.127915,2742.24191,2503.83428,2236.1559,2077.893,1814.83838,1679.40268,1622.5848,1548.5703,1436.36572,1273.10968,1259.496675,0,0,0,978.19416,0,0,0,0,786.70156,0,0,0,0,582.639465,0,0,0,0,543.443,0,0,0,0,432.86864,0,0,0,0,421.725395,0,0,0,0,339.636375,0,0,271.7225,244.53828,203.78805,163.02546,81.55434
2023/9/20,0,0,0,0,0,0,0,0,0,0,0,0,3778.12035,3431.67429,3115.4397,2763.5558,2600.68083,2355.4554,2195.75772,2065.22248,1864.30824,1765.9473,1643.64585,1482.668,1408.121,1263.7078,0,0,0,1077.75415,0,0,0,0,880.31645,0,0,0,0,733.38804,0,0,0,0,609.47775,0,0,0,0,473.93815,0,0,0,0,406.8912,0,0,0,0,394.075055,0,0,325.00008,312.66821,230.51422,190.04776,134.78955
2023/9/21,0,0,0,9298.836,0,0,0,0,0,4892.232945,0,3847.488,3545.87576,3321.45879,2813.58132,2751.30312,2369.31083,2294.32085,2105.27148,1834.17939,1701.26784,1653.324795,1507.039755,1429.37131,1246.98191,1224.62028,0,0,0,984.94777,0,0,0,0,771.73147,0,0,0,0,599.867325,0,0,0,0,534.6922,0,0,0,0,412.44105,0,0,0,0,378.06776,0,0,0,0,319.67232,0,0,266.1132,256.44148,0,159.38898,0
2023/9/22,0,0,0,0,0,0,0,0,0,0,4228.70517,3850.74871,3293.5826,3099.8786,2780.02395,2578.560095,2165.895915,2146.834375,1915.21944,1662.72875,1516.42002,1395.163875,1300.19834,1303.48036,1127.664825,1132.31305,0,0,0,904.64446,0,0,0,0,680.410125,0,0,0,0,517.48554,0,0,0,0,493.04794,0,0,0,0,386.23012,0,0,0,0,0,0,0,0,0,0,0,0,0,239.33763,0,159.5487,0
2023/9/23,0,0,0,0,0,0,0,0,0,0,0,3743.61768,3332.79557,3013.092445,2644.935865,2389.7268,2098.94547,2004.56124,0,1567.49489,1539.85418,1389.739135,1314.24876,1181.074945,1141.60141,996.56925,0,0,0,809.46512,0,0,0,0,676.933965,0,0,0,0,504.43784,0,0,0,0,438.10569,0,0,0,0,332.186625,0,0,0,0,279.038865,0,0,0,0,252.45604,0,0,0,252.53128,0,0,92.89336
2023/9/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473.309755,2259.78846,2084.72547,0,0,1587.3324,1434.68226,0,1269.82992,0,1116.4419,1036.69527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.332807
2023/9/25,0,0,0,0,7800.45839,0,0,0,0,4288.2392,3770.347465,3548.16045,3153.6936,2840.022,2567.00535,2128.932405,2147.36363,1826.07775,1765.81046,1602.86711,1472.02272,1396.28394,1277.42986,1185.58935,1089.914085,1027.44564,0,0,0,787.8897,0,0,0,0,578.21192,0,0,0,0,447.09269,0,0,0,0,366.591372,0,0,0,0,289.09573,0,0,0,0,250.38333,0,0,0,0,224.09859,0,0,209.28816,183.23137,183.89539,112.184592,89.011014
2023/9/26,0,0,0,0,0,0,0,0,0,0,3958.97538,3511.2087,3201.11286,2874.796776,2482.4944,2236.45941,2079.79155,1856.14306,1739.94989,1628.44426,1429.127885,1320.93961,1255.5384,1141.41129,1102.80786,982.629375,0,0,0,784.7115,0,0,0,0,600.80899,0,0,0,0,444.40397,0,0,0,0,380.18826,0,0,0,0,275.259915,0,0,0,0,261.8353,0,0,0,0,196.95705,0,0,171.32401,0,120.079412,102.252228,0
2023/9/27,0,0,0,0,0,0,0,0,0,0,0,3507.620385,3129.2835,2815.82912,2511.068405,2323.90203,2114.43232,1917.79541,1773.80415,1613.535525,1416.84822,1325.76943,1239.49575,1238.143875,1068.30738,957.24024,0,0,0,800.233075,0,0,0,0,578.29596,0,0,0,0,446.43547,0,0,0,0,367.93946,0,0,0,0,288.67333,0,0,0,0,0,0,0,0,0,0,0,0,0,157.30344,128.558703,89.667996,52.5164
2023/9/28,0,0,0,0,0,0,0,0,0,0,4370.27175,3839.57717,3409.61345,3329.970175,2617.39467,2673.56186,2408.49931,2084.47255,1986.560205,1826.12205,1769.0959,1550.131575,1367.168401,1161.99732,1266.10433,0,0,0,0,936.52458,0,0,0,0,679.03725,0,0,0,0,516.41734,0,0,0,0,388.621895,0,0,0,0,297.88044,0,0,0,0,237.70224,0,0,0,0,187.08739,0,0,148.11962,118.87857,105.96184,79.21182,51.587964
2023/9/29,0,0,0,0,0,0,0,0,0,0,4571.9016,3688.52224,3255.0331,2920.864485,2647.314358,2381.702265,0,1921.962185,1790.17202,1614.477,1479.9444,1358.88531,1224.440945,1175.09421,1050.32421,1070.27225,0,0,0,753.41924,0,0,0,0,497.82575,0,0,0,0,405.09045,0,0,0,0,308.621245,0,0,0,0,214.97336,0,0,0,0,161.46162,0,0,0,0,134.5563,0,0,148.905515,118.651676,102.585712,78.076729,0
2023/9/30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652.85118,0,0,0,0,0,1347.6345,1239.6494,1201.62015,0,1041.91472,0,0,0,0,715.09667,0,0,0,0,0,0,0,0,0,363.621555,0,0,0,0,295.99603,0,0,0,0,188.90599,0,0,0,0,162.3048,0,0,0,0,0,0,0,0,0,0,0,35.101924
2023/10/1,0,0,0,0,0,0,0,0,0,0,0,0,0,3022.89741,2729.52774,0,0,2197.774705,1754.44257,1639.449,1400.72996,0,1343.2848,0,1130.890005,1027.24987,0,0,0,798.032205,0,0,0,0,520.76055,0,0,0,0,379.48414,0,0,0,0,335.35704,0,0,0,0,258.37701,0,0,0,0,209.074725,0,0,0,0,135.6318,0,0,153.980475,127.870785,0,59.673482,43.444144
2023/10/2,0,0,0,0,0,0,0,0,0,5554.50693,0,0,4205.45466,3661.4124,3175.91574,2868.12564,2562.09696,2152.191325,2189.23458,1955.2043,1641.00762,1501.46301,1377.4945,1445.65773,1165.1953,1220.57085,0,0,0,833.8485,0,0,0,0,659.46029,0,0,0,0,454.6344,0,0,0,0,362.01971,0,0,0,0,278.7122,0,0,0,0,226.61688,0,0,0,0,169.69092,0,0,0,116.162758,0,53.787385,39.60516
2023/10/3,0,0,0,0,0,0,0,0,0,0,0,4138.91,3639.7312,3275.64318,2898.80214,2647.636725,2306.04556,2195.506185,2014.17877,1769.79873,1616.64189,1466.46496,1329.37821,1200.28216,1104.960285,1015.33661,0,0,0,782.002095,0,0,0,0,575.13687,0,0,0,0,409.24455,0,0,0,0,313.76945,0,0,0,0,0,0,0,0,0,207.483675,0,0,0,0,165.51168,0,0,120.360592,107.693118,0,54.78954,0
2023/10/4,0,0,0,0,0,0,0,0,0,0,4549.95542,4049.779175,3863.01155,3432.12284,3083.6244,2647.36992,2426.05792,2194.929015,2058.48316,1704.94916,1655.0538,1578.65034,1460.469675,1357.83214,1235.915855,1152.104325,0,0,0,886.05312,0,0,0,0,621.8793,0,0,0,0,470.32149,0,0,0,0,416.14995,0,0,0,0,261.837575,0,0,0,0,206.67885,0,0,0,0,207.765975,0,0,137.80925,152.269975,132.89664,91.335552,50.020848
2023/10/5,0,0,0,0,0,0,0,0,0,0,0,4439.03342,3571.6174,3209.02452,2859.8284,2527.25472,2406.26862,2151.2712,1946.44155,1780.274175,1550.095015,1397.60553,1347.10702,1181.77846,1152.59592,1069.96812,0,0,0,812.907015,0,0,0,0,592.225885,0,0,0,0,456.166755,0,0,0,0,375.8346,0,0,0,0,278.0589,0,0,0,0,235.263765,0,0,0,0,165.84468,0,0,137.26385,132.854352,91.585956,80.263329,49.820562
2023/10/6,0,0,0,0,0,0,0,0,0,0,0,0,3852.3155,3457.875265,2988.16653,2636.532045,2359.222255,2106.769365,1899.81664,1719.26079,1496.55438,1435.82412,1247.12865,1150.129755,1111.53632,1063.68916,0,0,0,759.49839,0,0,0,0,587.84544,0,0,0,0,436.455355,0,0,0,0,331.64784,0,0,0,0,262.771235,0,0,0,0,193.85359,0,0,0,0,151.61905,0,0,0,0,98.40208,70.286475,0
2023/10/7,0,0,0,0,0,0,0,0,0,0,0,4245.64424,3740.8981,0,2992.89486,2610.760295,0,0,1940.78889,1744.90375,1618.29512,1478.85264,1353.51084,1241.534425,1160.1657,1088.76105,0,0,0,823.710505,0,0,0,0,600.386425,0,0,0,0,476.26163,0,0,0,0,364.20007,0,0,0,0,0,0,0,0,0,223.39984,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2978.25512,0,0,0,1928.23536,0,0,0,0,1229.98084,1115.7192,0,0,0,0,0,0,0,0,0,572.74376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.233394,0,39.244352
2023/10/9,0,0,0,0,0,0,0,0,0,0,0,4083.99192,3522.32704,3150.72398,2795.053205,2502.95126,2224.50802,1930.02492,1800.585175,1614.25485,1462.48465,1338.311425,1213.68412,1171.253675,1056.20746,930.26754,0,0,0,689.61925,0,0,0,0,511.26008,0,0,0,0,369.243765,0,0,0,0,275.0016,0,0,0,0,206.31975,0,0,0,0,195.48865,0,0,0,0,153.678415,0,0,0,0,0,0,0
2023/10/10,0,0,0,0,0,0,0,0,0,0,4582.87705,0,3396.37984,2985.91766,2677.497225,2341.756935,2096.13825,1905.977035,1685.709465,1534.33616,1399.49814,1281.160095,1149.4854,1067.44521,985.21956,907.85838,0,0,0,686.557,0,0,0,0,0,0,0,0,0,370.899405,0,0,0,0,274.7364,0,0,0,0,219.6972,0,0,0,0,164.74122,0,0,0,0,0,0,0,123.4917,0,0,58.075248,0
2023/10/11,0,0,0,0,0,0,0,0,0,4696.5678,4121.23044,3233.08827,2833.64124,2520.8253,2280.856,2010.95925,1780.48031,1573.41672,1428.22423,1300.61965,1116.21972,1010.72742,930.45995,933.97745,884.65014,803.1522,0,0,0,613.81135,0,0,0,0,452.89564,0,0,0,0,360.397485,0,0,0,0,267.6803,0,0,0,0,227.037125,0,0,0,0,187.73846,0,0,0,0,146.88047,0,0,128.29896,0,83.129321,62.225511,37.921926
2023/10/12,0,0,0,0,0,0,0,0,0,0,0,0,2922.768525,2500.0005,2221.37722,1968.8403,1777.42131,1606.9134,1457.40085,1289.70424,1173.56844,1081.61001,984.42126,0,838.031355,788.58338,0,0,0,603.7821,0,0,0,0,425.664,0,0,0,0,332.769875,0,0,0,0,268.3476,0,0,0,0,227.88772,0,0,0,0,0,0,0,0,0,147.5661,0,0,0,0,0,0,0
2023/10/13,0,0,0,0,0,0,0,0,0,4420.85985,0,0,2917.64987,2674.72359,2303.488845,2034.074945,1802.80652,1592.732295,0,1261.08708,1185.264234,1107.59942,1026.55176,942.04355,843.141915,804.6939,0,0,0,0,0,0,0,0,428.35424,0,0,0,0,307.12958,0,0,0,0,254.611685,0,0,0,0,187.08011,0,0,0,0,0,0,0,0,0,0,0,0,0,85.556256,0,0,0
2023/10/14,0,0,0,0,0,0,0,0,0,0,0,0,0,2611.95586,2271.5797,1984.74438,1760.554195,1599.868725,1438.542775,1303.85557,1183.10104,1090.07289,1009.884375,0,0,0,0,0,0,590.86874,0,0,0,0,429.84352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.222227,0,69.924114,0,0
2023/10/15,0,0,0,0,0,0,0,0,0,0,0,0,0,2651.670235,2409.47297,0,0,1612.542,1426.01588,1362.088525,1183.8376,0,995.4998,914.7836,847.5201,819.46729,0,0,0,631.39283,0,0,0,0,470.17915,0,0,0,0,363.17511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.36251,0,0,0,0,0,0,0,0,80.67306,0,0,0
2023/10/16,0,0,0,0,10648.0224,0,0,0,0,6094.5234,0,4372.23248,3702.16421,3447.9438,3164.90637,2714.378355,2525.219175,2174.482665,1976.733595,1844.42523,1672.837335,1524.570775,1248.51603,1204.435125,1136.8244,1087.04282,0,0,0,820.45173,0,0,0,0,538.86926,0,0,0,0,440.510465,0,0,0,0,341.04036,0,0,0,0,285.1551,0,0,0,0,209.86095,0,0,0,0,170.49858,0,0,134.239344,137.153232,84.03954,59.371368,24.968637
2023/10/17,0,0,0,0,0,0,0,0,0,5675.148,0,4446.33715,3999.583995,3495.43122,3138.101655,2788.6439,2489.83525,2219.47284,2005.799025,1804.55189,0,1482.99112,1428.463,1296.058855,1213.54415,1064.55825,0,0,0,795.81264,0,0,0,0,583.25042,0,0,0,0,455.31072,0,0,0,0,342.61728,0,0,0,0,242.041325,0,0,0,0,0,0,0,0,0,0,0,0,0,125.045404,102.303,68.2044,0
2023/10/18,0,0,0,0,0,0,0,0,0,0,0,4435.524264,0,3411.2916,2983.52523,2674.99827,2391.070305,2135.169445,1940.618015,1736.63577,1569.576075,1440.01917,1329.69768,1188.29256,1148.57595,1060.110375,0,0,0,748.26513,0,0,0,0,565.5662,0,0,0,0,410.234725,0,0,0,0,297.66429,0,0,0,0,0,0,0,0,0,198.80315,0,0,0,0,0,0,0,0,96.510326,111.140211,56.81426,0
2023/10/19,0,0,0,0,0,0,0,7318.93185,0,0,0,4351.33622,3984.20209,3552.932445,3236.441625,2868.215,2621.17856,2351.93876,2077.276525,1877.98194,1722.3366,1564.457925,1446.685632,1366.3242,1235.18317,1103.224045,0,0,0,859.5579,0,0,0,0,618.659275,0,0,0,0,459.45856,0,0,0,0,345.29616,0,0,0,0,272.41098,0,0,0,0,214.8354,0,0,0,0,0,0,0,141.0924,123.374138,0,48.393526,0
2023/10/20,0,0,0,0,0,0,0,0,0,0,0,5542.733375,5143.02704,4444.855082,3884.12112,3614.620975,3258.4453,2832.999715,2622.953265,2429.19342,2203.1289,2044.71426,1863.66474,1718.05976,1681.5078,1477.459,0,0,0,1160.82486,0,0,0,0,826.09884,0,0,0,0,666.70965,0,0,0,0,503.10208,0,0,0,0,414.32048,0,0,0,0,325.42983,0,0,0,0,234.47048,0,0,206.58148,192.41989,144.972037,109.330116,41.044696
2023/10/21,0,0,0,0,11190.0358,0,0,0,0,0,0,0,0,4804.7168,4187.01638,3680.07276,3491.469135,3039.12264,2959.23642,2473.95112,2451.123095,2159.496,1937.22035,1832.86273,1741.04632,0,0,0,0,1203.6672,0,0,0,0,951.0543,0,0,0,0,738.580675,0,0,0,0,554.30699,0,0,0,0,438.43882,0,0,0,0,361.99068,0,0,0,0,285.17461,0,0,0,0,0,0,0
2023/10/22,0,0,0,0,0,0,0,0,0,0,6468.232485,5620.19094,0,0,4228.04433,3791.26877,3446.0348,3007.95294,2889.96849,2574.01956,2380.61478,2187.2771,2023.812675,1857.47164,1752.44706,1617.34914,0,0,0,1191.294,0,0,0,0,914.063345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.47654,0,92.98822,59.97948
2023/10/23,0,0,0,0,0,0,0,0,0,7893.19727,7495.8559,0,9612.0801,8991.9459,6531.62662,6252.61518,5755.08306,5182.4556,4984.3425,5117.82518,4052.50437,3710.8974,3866.309,3136.71072,3112.59004,2794.22115,0,0,0,2124.71901,0,0,0,0,1493.07431,0,0,0,0,1141.12269,0,0,0,0,891.32508,0,0,0,0,714.31084,0,0,0,0,564.74255,0,0,0,0,292.891175,0,0,413.561125,329.928,244.68435,379.21114,128.682216
2023/10/24,0,0,17220.77,0,15873.96648,0,0,0,0,11423.3097,0,8976.266325,9384.821675,7769.26506,6956.03702,6297.201,5956.46304,5499.92672,4934.94919,4364.5719,4199.92464,3801.717,3663.273565,3237.22176,2926.11537,2727.25704,2603.325322,0,0,2078.03088,0,0,0,0,1507.04412,0,0,0,0,1059.454935,0,0,0,0,789.220926,0,0,0,0,656.645535,0,0,0,0,472.3166,0,0,0,0,437.63902,0,0,357.120645,435.33025,235.62812,142.118634,93.947896
2023/10/25,0,0,0,0,15918.80745,0,0,0,0,0,0,10001.84955,0,0,7963.2486,7220.97926,7015.0206,6490.71738,5917.4671,5705.02075,5043.238065,4568.8915,4400.002695,4108.66324,3741.22044,3323.291125,3158.10313,0,0,2533.417845,0,0,0,0,1895.166832,0,0,0,0,1363.85916,0,0,0,0,1093.651335,0,0,0,0,792.64072,0,0,0,0,638.261655,0,0,0,0,0,0,0,433.297875,381.38254,328.4302,167.683047,125.93124
2023/10/26,0,0,17271.90486,0,0,0,0,0,0,0,0,10058.45459,0,8220.96429,7628.64928,7136.50564,6901.362645,0,5495.95335,5219.41752,4967.5521,4298.50638,4251.86673,3633.210225,3437.2407,3390.61536,3138.6306,0,0,2380.89764,0,0,0,0,1729.43209,0,0,0,0,1247.11594,0,0,0,0,861.05493,0,0,0,0,747.49686,0,0,0,0,540.5232,0,0,0,0,0,0,0,408.2352,378.75739,273.36912,221.54288,112.00893
2023/10/27,0,0,0,0,0,0,0,0,0,0,10050.2572,0,8329.829065,8012.4942,0,6572.52018,6457.88808,0,0,4562.98496,4245.118625,4042.965825,3828.56656,3364.44325,3082.9752,0,2705.8408,0,0,2205.26055,0,0,0,0,1562.711085,0,0,0,0,1184.8487,0,0,0,0,930.13965,0,0,0,0,710.28804,0,0,0,0,575.41685,0,0,0,0,0,0,0,358.438815,289.098685,270.75112,219.83169,0
2023/10/28,0,0,0,0,0,0,0,0,0,0,10059.53835,0,0,7836.54822,7224.5835,0,0,5794.6234,5351.00902,4869.8862,0,4257.149265,3934.50765,0,3328.019175,0,0,0,0,2249.89578,0,0,0,0,1774.35856,0,0,0,0,1188.61295,0,0,0,0,887.01938,0,0,0,0,0,0,0,0,0,527.37479,0,0,0,0,0,0,0,0,0,0,0,0
2023/10/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7615.15944,0,0,6263.366245,5662.048875,5462.218125,4695.827955,4434.20085,4073.70294,3928.59139,3703.67981,0,3281.40666,0,0,2394.90745,0,0,0,0,1858.22941,0,0,0,0,0,0,0,0,0,999.74107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.809375,0,0,225.43599,135.227898
2023/10/30,0,0,0,0,15761.30916,0,0,0,0,0,0,9690.9753,9095.28048,8533.64266,7711.72317,7466.8425,6755.04112,0,5479.176,5225.65512,4926.27345,4415.06112,4158.83897,3885.40782,3610.84395,0,3016.8072,0,0,2638.348189,0,0,0,0,1896.19925,0,0,0,0,1476.443625,0,0,0,0,1047.813775,0,0,0,0,826.82064,0,0,0,0,634.792905,0,0,0,0,496.624275,0,0,0,0,274.90392,206.09574,106.974335
2023/10/31,0,0,0,0,0,0,0,0,0,0,0,0,8822.49318,8172.03857,7995.85248,7165.3608,6455.316335,0,0,0,4895.3861,4454.164155,4231.44645,3979.3496,3690.52416,3432.152005,3268.19934,0,0,2642.68332,0,0,0,0,1914.167805,0,0,0,0,1450.75854,0,0,0,0,0,0,0,0,0,788.02899,0,0,0,0,658.36957,0,0,0,0,0,0,0,0,0,258.177525,0,131.052006
2023/11/1,0,0,0,0,16660.4277,0,0,0,0,0,0,9671.85552,0,0,8692.39852,0,7522.24623,0,0,0,5744.74194,4470.44574,5079.45867,4589.9581,4339.617625,3994.62458,3296.011555,0,0,3088.38775,0,0,0,0,2325.78852,0,0,0,0,1808.81598,0,0,0,0,1358.434385,0,0,0,0,1135.09824,0,0,0,0,719.64543,0,0,0,0,672.86182,0,0,599.1106,477.306135,407.12323,337.12289,117.022186
