Observation Date,Expiration Date,Mean,Std,Skewness,Kurtosis,5% Quantile,25% Quantile,Median,75% Quantile,95% Quantile,T Return,T-1 Return,T-2 Return,T-3 Return,T-4 Return,Fear and Greed Index,VIX
2023-08-13,2023-08-14,28810.353285726214,186.69058332094104,1.4529469702687097,0.3634642662442213,28646.6,28764.4,28883.0,29005.800000000003,29192.5,0.0043275966976988,0.000140681865524,-0.0010094804377126,-0.0042765929862094,-0.0016693633056041,54,14.84
2023-08-14,2023-08-15,24157.291395495988,4403.570804550101,1.0442256296414465,-1.6506400149662612,28473.300000000003,28727.9,28914.7,29048.6,29215.9,-0.0078774528796102,0.0043275966976988,0.000140681865524,-0.0010094804377126,-0.0042765929862094,50,14.82
2023-08-15,2023-08-16,28203.19333733855,174.01892791564913,0.5463416388645358,-0.0416413779432685,27961.300000000003,28065.300000000003,28189.0,28324.7,28508.800000000003,-0.0162090849613036,-0.0078774528796102,0.0043275966976988,0.000140681865524,-0.0010094804377126,53,16.46
2023-08-16,2023-08-17,28016.602624892123,616.406084631941,-0.6148949134526639,-0.7243282410149519,26890.6,27538.300000000003,28198.1,28483.7,28784.9,-0.0761687203764116,-0.0162090849613036,-0.0078774528796102,0.0043275966976988,0.000140681865524,52,16.78
2023-08-19,2023-08-20,25225.47811512152,581.3476273070114,-0.1765249600994303,-1.518105466433103,24403.9,24598.6,25423.7,25724.300000000003,25997.6,0.0034415792240868,-0.0761687203764116,-0.0162090849613036,-0.0078774528796102,0.0043275966976988,39,16.78
2023-08-20,2023-08-21,25297.8816973067,493.020875972092,1.47815050602774,-0.4638482287840655,25173.6,23650.2,25675.5,25886.4,26206.4,-0.0024110762869472,0.0034415792240868,-0.0761687203764116,-0.0162090849613036,-0.0078774528796102,37,16.78
2023-08-21,2023-08-22,25494.445622619125,891.0146359643143,-3.967391562177153,24.786448322059485,23906.7,25394.5,25705.5,25949.9,26269.9,-0.0027181324335439,-0.0024110762869472,0.0034415792240868,-0.0761687203764116,-0.0162090849613036,38,17.13
2023-08-22,2023-08-23,24851.88689530918,707.8019704299151,1.4617426780975369,-0.0869168515333189,24432.300000000003,24991.300000000003,25337.0,25669.2,26185.7,0.0143545687030841,-0.0027181324335439,-0.0024110762869472,0.0034415792240868,-0.0761687203764116,37,16.97
2023-08-23,2023-08-24,26234.409181613966,507.0787676802026,0.9360025511713738,0.6070123966816183,25591.0,26141.0,26438.0,26722.5,27177.9,-0.0096049663422354,0.0143545687030841,-0.0027181324335439,-0.0024110762869472,0.0034415792240868,37,15.98
2023-08-24,2023-08-25,25055.291535497552,605.1407338028172,0.017425544788059,0.3152474856570841,24058.7,24653.7,25066.300000000003,25456.1,26025.1,-0.0045957149083015,-0.0096049663422354,0.0143545687030841,-0.0027181324335439,-0.0024110762869472,41,17.2
2023-08-25,2023-08-26,25018.367736176497,318.92420242754827,-0.0382851920109656,0.0173623359067898,24492.800000000003,24798.1,25028.0,25239.7,25522.6,-0.0016375635459644,-0.0045957149083015,-0.0096049663422354,0.0143545687030841,-0.0027181324335439,39,15.68
2023-08-27,2023-08-28,25451.756888893568,639.3011962745986,-2.134810700382699,4.23546517247578,23802.7,25358.6,25604.4,25791.1,26024.2,0.0006981762870356,-0.0016375635459644,-0.0045957149083015,-0.0096049663422354,0.0143545687030841,38,15.68
2023-08-28,2023-08-29,25653.93166695208,462.63589280337465,-3.939717768416627,26.98767018610242,24999.0,25548.0,25735.9,25889.1,26098.0,0.0593208265640982,0.0006981762870356,-0.0016375635459644,-0.0045957149083015,-0.0096049663422354,39,15.08
2023-08-29,2023-08-30,28279.219257996952,1074.0970959423803,-2.7654705396358783,7.586839610720446,25503.0,27536.9,27733.800000000003,27911.5,28143.2,-0.0151357950818478,0.0593208265640982,0.0006981762870356,-0.0016375635459644,-0.0045957149083015,39,14.45
2023-08-30,2023-08-31,26435.133259636583,511.2449886863527,0.832350120877325,0.2445321666000661,25734.1,26275.5,26607.800000000003,26913.6,27364.9,-0.0510700880633559,-0.0151357950818478,0.0593208265640982,0.0006981762870356,-0.0016375635459644,49,13.88
2023-09-10,2023-09-11,25130.55378949949,479.6938707759099,-0.6895384724082042,-0.4037867100587364,24204.2,24936.4,25286.0,25490.0,25736.5,-0.0266303976758038,-0.0510700880633559,-0.0151357950818478,0.0593208265640982,0.0006981762870356,40,13.88
2023-09-11,2023-09-12,24439.51632206043,366.2991991647687,0.2460106005623827,0.3212335103264472,23870.800000000003,24181.1,24432.1,24680.1,25048.0,0.0265719630767771,-0.0266303976758038,-0.0510700880633559,-0.0151357950818478,0.0593208265640982,40,13.8
2023-09-12,2023-09-13,25377.81881168613,656.2257743505884,-1.1850867927339612,1.433449455307276,23979.800000000003,25213.800000000003,25588.9,25841.4,26157.4,0.014671204201257,0.0265719630767771,-0.0266303976758038,-0.0510700880633559,-0.0151357950818478,30,14.23
2023-09-13,2023-09-14,25780.55145973076,561.0152783742845,-2.819036698380508,18.46408963089438,25053.800000000003,25746.6,25983.2,26179.9,26462.2,0.0114033481188429,0.014671204201257,0.0265719630767771,-0.0266303976758038,-0.0510700880633559,41,13.48
2023-09-14,2023-09-15,25919.6435601858,530.9528491758381,1.44671778031181,-0.1296555204703389,25513.300000000003,25972.9,26255.1,26522.2,26948.4,0.0029091145916004,0.0114033481188429,0.014671204201257,0.0265719630767771,-0.0266303976758038,45,12.82
2023-09-15,2023-09-16,26014.891108446434,615.2463882617112,-1.9000052133044096,6.5771071804745525,24769.2,25895.1,26197.4,26427.6,26732.300000000003,-0.0015173159554027,0.0029091145916004,0.0114033481188429,0.014671204201257,0.0265719630767771,45,13.79
2023-09-16,2023-09-17,25564.346030633777,427.9886608780594,-0.2624752410291016,-0.8782862458487966,24840.800000000003,25229.300000000003,25668.5,25915.7,26170.0,-0.0012115920994153,-0.0015173159554027,0.0029091145916004,0.0114033481188429,0.014671204201257,43,13.79
2023-09-18,2023-09-19,26210.18022971911,382.23350518460353,0.6287587616678473,-0.2633593257803954,25680.2,26147.4,26391.9,26596.5,26872.800000000003,0.0165920804871499,-0.0012115920994153,-0.0015173159554027,0.0029091145916004,0.0114033481188429,46,14.0
2023-09-19,2023-09-20,26648.35362566501,604.6537906879814,-1.834345105078144,4.374758469913791,25199.800000000003,26594.5,26846.5,27042.6,27306.6,-0.0031382961994271,0.0165920804871499,-0.0012115920994153,-0.0015173159554027,0.0029091145916004,46,14.11
2023-09-20,2023-09-21,26408.561796571164,528.8810667560474,-0.7245209541060699,1.7059092545516237,25462.7,26146.0,26489.7,26776.7,27170.4,-0.020745316649489,-0.0031382961994271,0.0165920804871499,-0.0012115920994153,-0.0015173159554027,47,15.14
2023-09-21,2023-09-22,25903.461725213423,563.3213251358527,-1.2887835275632025,3.847427249851174,24872.0,25651.2,25998.9,26278.1,26638.7,0.0004538251782273,-0.020745316649489,-0.0031382961994271,0.0165920804871499,-0.0012115920994153,47,17.54
2023-09-22,2023-09-23,25626.914340243453,556.7046971812854,-1.6508173744735646,2.9817586505058635,24343.800000000003,25511.9,25795.7,25991.4,26211.4,-0.0001572726369548,0.0004538251782273,-0.020745316649489,-0.0031382961994271,0.0165920804871499,43,17.2
2023-09-24,2023-09-25,26136.61056539148,256.10210902689386,1.5939367880931563,5.701500396982912,25813.5,25969.2,26099.6,26252.9,26589.2,0.0021475393477571,-0.0001572726369548,0.0004538251782273,-0.020745316649489,-0.0031382961994271,44,17.2
2023-09-25,2023-09-26,25553.339119483317,583.5346406187126,-1.6921878394287373,2.465456872978904,24168.0,25460.2,25727.300000000003,25912.0,26125.300000000003,-0.0031656440496646,0.0021475393477571,-0.0001572726369548,0.0004538251782273,-0.020745316649489,47,16.9
2023-09-26,2023-09-27,25181.3719404916,330.2454407937627,-0.1042371680696315,0.0813255975503715,24646.7,24960.9,25201.2,25420.9,25703.1,0.0057542122158011,-0.0031656440496646,0.0021475393477571,-0.0001572726369548,0.0004538251782273,46,18.94
2023-09-27,2023-09-28,23950.633444760344,1651.354847798129,0.7268496550263711,1.81700874513926,24541.0,25319.9,25600.9,25820.5,26085.7,0.0242883942227579,0.0057542122158011,-0.0031656440496646,0.0021475393477571,-0.0001572726369548,44,18.22
2023-09-28,2023-09-29,26073.37665178716,785.8196827823735,-0.1353309926690908,0.3483983554224155,24748.6,25564.4,26104.7,26601.9,27301.300000000003,-0.004243785383294,0.0242883942227579,0.0057542122158011,-0.0031656440496646,0.0021475393477571,46,17.34
2023-09-29,2023-09-30,26202.069982430137,388.6042042118594,-1.0111783923681388,3.2132770659483105,25542.300000000003,25994.7,26243.1,26458.2,26740.4,0.0020642478248622,-0.004243785383294,0.0242883942227579,0.0057542122158011,-0.0031656440496646,48,17.52
2023-10-09,2023-10-10,26760.833892344526,676.9050010366927,-1.4403359418660149,2.2256240571190515,25253.6,26572.1,26945.1,27204.6,27516.6,-0.007275373195296,0.0020642478248622,-0.004243785383294,0.0242883942227579,0.0057542122158011,50,17.7
2023-10-10,2023-10-11,26686.850131112704,573.0983547730096,-1.8660338786168955,6.9750209969636,25620.6,26475.300000000003,26794.800000000003,27045.1,27368.9,-0.0189665293285473,-0.007275373195296,0.0020642478248622,-0.004243785383294,0.0242883942227579,50,17.03
2023-10-11,2023-10-12,25943.661504778876,409.1470419617526,0.0839352702762938,0.0158820888673694,25280.4,25656.9,25949.1,26223.2,26604.1,-0.0043214265402864,-0.0189665293285473,-0.007275373195296,0.0020642478248622,-0.004243785383294,47,16.09
2023-10-12,2023-10-13,26073.25970286494,857.641186277952,-2.853713515874536,12.07317406534291,24185.800000000003,25944.300000000003,26291.1,26554.2,26880.9,0.00381823992932,-0.0043214265402864,-0.0189665293285473,-0.007275373195296,0.0020642478248622,45,16.69
2023-10-13,2023-10-14,25713.140857705548,668.3219904350536,1.3402516135501417,-0.4899377900698636,25311.1,25882.0,26207.300000000003,26503.0,26939.4,-0.0003544668067039,0.00381823992932,-0.0043214265402864,-0.0189665293285473,-0.007275373195296,44,19.32
2023-10-14,2023-10-15,25684.83462925608,482.6544765616613,-0.3820153172714183,-0.6515491200627501,24829.6,25352.1,25802.6,26071.6,26356.0,0.0111717075306749,-0.0003544668067039,0.00381823992932,-0.0043214265402864,-0.0189665293285473,47,19.32
2023-10-15,2023-10-16,26765.618235044665,494.0926619085532,-0.6887313981538868,-0.3836836360392066,25826.0,26482.4,26901.300000000003,27113.0,27387.9,0.0484015661102945,0.0111717075306749,-0.0003544668067039,0.00381823992932,-0.0043214265402864,45,19.32
2023-10-16,2023-10-17,28237.18136058398,677.0149263423431,-0.6050043835343532,1.747370519074611,27039.0,27870.9,28295.9,28666.5,29227.1,-0.0036863346095197,0.0484015661102945,0.0111717075306749,-0.0003544668067039,0.00381823992932,47,17.21
2023-10-17,2023-10-18,27801.04163592118,560.1326168094117,-1.0250354954013277,3.1447311984836066,26804.1,27575.0,27916.9,28197.2,28584.4,-0.0026768518861103,-0.0036863346095197,0.0484015661102945,0.0111717075306749,-0.0003544668067039,52,17.88
2023-10-18,2023-10-19,27684.232860175645,534.6903099220125,-0.8592889683422541,2.286586273659121,26729.5,27430.1,27769.800000000003,28053.300000000003,28441.7,0.0138064402260006,-0.0026768518861103,-0.0036863346095197,0.0484015661102945,0.0111717075306749,50,19.22
2023-10-19,2023-10-20,28118.440817589733,530.8539239051989,-0.1427978638744793,0.6751002675787348,27234.1,27812.6,28160.6,28482.7,28966.7,0.0327293688126812,0.0138064402260006,-0.0026768518861103,-0.0036863346095197,0.0484015661102945,52,21.4
2023-10-20,2023-10-21,29131.992289107984,634.3241500166673,-1.366918790250813,2.8567045847168124,27727.300000000003,29168.0,29422.5,29619.300000000003,29885.300000000003,0.0080821080284522,0.0327293688126812,0.0138064402260006,-0.0026768518861103,-0.0036863346095197,53,21.71
2023-10-21,2023-10-22,29354.30861170062,641.5842902723803,-1.643562876978928,5.526581689876512,28074.9,29116.2,29455.6,29739.300000000003,30147.7,0.0027598308466535,0.0080821080284522,0.0327293688126812,0.0138064402260006,-0.0026768518861103,63,21.71
2023-10-22,2023-10-23,29290.66593639837,831.8055218088053,-0.1747282789046514,-0.2824984223025231,27858.6,28920.0,29563.4,29991.1,30575.7,0.0976802078654768,0.0027598308466535,0.0080821080284522,0.0327293688126812,0.0138064402260006,53,21.71
2023-10-23,2023-10-24,36842.680188145416,4455.5433638375325,-1.22917956898624,-1.1732174967428528,28655.1,33287.700000000004,33471.4,33618.3,33734.3,0.0254590665708626,0.0976802078654768,0.0027598308466535,0.0080821080284522,0.0327293688126812,53,20.37
2023-10-24,2023-10-25,33667.80575818145,1304.562226911137,-0.978625672785333,3.6599584690650016,31431.6,33108.6,33870.1,34537.9,35567.3,0.0167595335532492,0.0254590665708626,0.0976802078654768,0.0027598308466535,0.0080821080284522,66,18.97
2023-10-25,2023-10-26,36616.83251719987,2794.170151721514,0.0201495473324931,2.492394038769364,32569.4,34008.6,34615.200000000004,35151.4,39096.7,-0.0100336308158802,0.0167595335532492,0.0254590665708626,0.0976802078654768,0.0027598308466535,72,20.19
2023-10-26,2023-10-27,34156.796722856176,1216.4885382263997,-0.9221552688929242,3.0750714754000192,32057.1,33618.3,34357.8,34999.5,35925.1,-0.0076316054672112,-0.0100336308158802,0.0167595335532492,0.0254590665708626,0.0976802078654768,71,20.68
2023-10-27,2023-10-28,32340.458021101025,673.1034148481727,1.5421057755552527,-0.1512599741376927,32053.4,32474.5,32809.0,33133.8,33620.3,0.0055604558078266,-0.0076316054672112,-0.0100336308158802,0.0167595335532492,0.0254590665708626,70,21.27
2023-10-28,2023-10-29,32449.199640892683,586.8537568173556,1.2670208599808832,0.3114744434185716,31813.2,32352.4,32711.7,33057.4,33570.4,0.0129694331309013,0.0055604558078266,-0.0076316054672112,-0.0100336308158802,0.0167595335532492,65,21.27
2023-10-29,2023-10-30,28940.340323357075,4480.577306497179,1.018359680576079,-1.5050472367857484,32801.200000000004,33181.4,33563.6,33953.700000000004,34600.5,-0.001482885497981,0.0129694331309013,0.0055604558078266,-0.0076316054672112,-0.0100336308158802,72,21.27
2023-10-30,2023-10-31,34993.13510968057,2066.930408659274,-1.7800799055085172,1.3500983638664437,30211.300000000003,33113.1,33574.700000000004,34014.1,34689.0,0.0047758520627768,-0.001482885497981,0.0129694331309013,0.0055604558078266,-0.0076316054672112,68,19.75
2023-11-09,2023-11-10,36101.813369172574,1324.0469656222415,0.5354210799452629,1.556270980866466,34110.8,35246.200000000004,36023.9,36853.6,38376.3,0.016230570534908,0.0047758520627768,-0.001482885497981,0.0129694331309013,0.0055604558078266,69,15.29
2023-11-10,2023-11-11,36313.97474408199,877.7562050597182,1.2299493366418368,0.4111993298069967,35278.700000000004,36115.0,36650.6,37173.8,38030.5,-0.0046117572378791,0.016230570534908,0.0047758520627768,-0.001482885497981,0.0129694331309013,70,14.17
2023-11-11,2023-11-12,33337.737283552626,2532.996647794902,0.1572454374361059,6.481528949306604,34807.4,35386.8,35747.1,36090.7,36576.6,-0.0017756126342137,-0.0046117572378791,0.016230570534908,0.0047758520627768,-0.001482885497981,70,14.17
2023-11-12,2023-11-13,36068.35202813383,853.6253210734162,-0.1682430781657593,1.0147899599505277,34647.4,35549.5,36091.7,36610.5,37408.8,-0.0163535274925213,-0.0017756126342137,-0.0046117572378791,0.016230570534908,0.0047758520627768,73,14.17
2023-11-13,2023-11-14,35034.79052595399,745.9277010589535,1.4002012333710094,0.261810711272354,34321.8,34979.4,35417.700000000004,35838.3,36477.5,-0.0253224983929354,-0.0163535274925213,-0.0017756126342137,-0.0046117572378791,0.016230570534908,72,14.76
2023-11-14,2023-11-15,34398.33012622983,391.9905272909786,1.1411797936600436,0.8195652504727673,33933.0,34158.8,34414.0,34700.4,35174.5,0.0628739714000101,-0.0253224983929354,-0.0163535274925213,-0.0017756126342137,-0.0046117572378791,69,14.16
2023-11-15,2023-11-16,37346.19326465086,1134.3195947540437,0.3997316296834111,1.5598380477715237,35615.9,36737.7,37403.9,38088.6,39307.8,-0.0457970016721318,0.0628739714000101,-0.0253224983929354,-0.0163535274925213,-0.0017756126342137,60,14.18
2023-11-16,2023-11-17,35378.24743177296,1178.1231121619096,1.1104333077433368,0.913621748570102,33796.8,34932.1,35657.3,36388.0,37642.1,0.0123778965726653,-0.0457970016721318,0.0628739714000101,-0.0253224983929354,-0.0163535274925213,70,14.32
2023-11-17,2023-11-18,35278.67629815201,885.1026894641224,0.871833099924866,0.0817616799687805,34259.200000000004,35269.6,35788.9,36238.6,36880.9,-0.0012522203127861,0.0123778965726653,-0.0457970016721318,0.0628739714000101,-0.0253224983929354,63,13.8
2023-11-18,2023-11-19,35357.6447085667,873.5655713654822,-0.7941969114566934,0.4858103692372331,33652.0,34903.200000000004,35546.9,35982.4,36501.2,0.0214205903732043,-0.0012522203127861,0.0123778965726653,-0.0457970016721318,0.0628739714000101,69,13.8
2023-11-19,2023-11-20,36690.87284275061,904.3180355382832,0.767291310040788,1.0939709125733523,35600.4,36579.9,37089.6,37573.3,38342.6,0.0023772666332884,0.0214205903732043,-0.0012522203127861,0.0123778965726653,-0.0457970016721318,66,13.8
2023-11-20,2023-11-21,36442.69991615514,921.3340114294026,-0.0544805293769004,0.8723283815494804,34924.700000000004,35869.8,36457.4,37025.4,37911.9,-0.0466574572380058,0.0023772666332884,0.0214205903732043,-0.0012522203127861,0.0123778965726653,69,13.41
2023-11-21,2023-11-22,35389.32682064469,904.7635140817928,0.6942342840674885,1.4030576488969828,34078.700000000004,34762.6,35317.5,35914.6,36972.7,0.0455769987877179,-0.0466574572380058,0.0023772666332884,0.0214205903732043,-0.0012522203127861,71,13.35
2023-11-22,2023-11-23,36714.54738114328,703.9049594555231,0.5404671640228041,0.8546841465805302,35662.8,36264.6,36703.4,37156.7,37956.2,-0.0030537105294436,0.0455769987877179,-0.0466574572380058,0.0023772666332884,0.0214205903732043,62,12.85
2023-11-23,2023-11-24,36696.78161367848,1070.5338874345523,-0.3219817487670367,0.9075665568412528,34861.1,36052.4,36755.7,37398.5,38329.1,0.0111800129543677,-0.0030537105294436,0.0455769987877179,-0.0466574572380058,0.0023772666332884,66,12.8
2023-11-24,2023-11-25,37149.44859598433,925.8526403948572,-0.7839127496018784,2.40752831399025,35512.0,36669.1,37237.3,37733.5,38472.4,0.0017776195288349,0.0111800129543677,-0.0030537105294436,0.0455769987877179,-0.0466574572380058,66,12.46
2023-11-25,2023-11-26,36660.03104015024,639.9885845010928,-0.0379679656915839,0.4907737342814955,35603.0,36246.6,36671.0,37079.3,37682.4,-0.0088595133917138,0.0017776195288349,0.0111800129543677,-0.0030537105294436,0.0455769987877179,73,12.46
2023-11-26,2023-11-27,36586.23063472687,663.1483332996496,0.3087034360324262,0.7398492532820047,35555.0,36140.0,36567.4,36999.0,37696.6,-0.0054821303093678,-0.0088595133917138,0.0017776195288349,0.0111800129543677,-0.0030537105294436,73,12.46
2023-11-27,2023-11-28,35735.6353179466,677.3345434311311,1.5971314998493256,0.4374727323878846,35264.8,35746.700000000004,36119.8,36490.6,37066.3,0.0153522319467537,-0.0054821303093678,-0.0088595133917138,0.0017776195288349,0.0111800129543677,66,12.69
2023-11-28,2023-11-29,36707.20229732958,834.9178177156688,1.2864276930267575,0.5146676625864304,35825.1,36624.1,37108.0,37574.4,38302.6,0.0009453771250752,0.0153522319467537,-0.0054821303093678,-0.0088595133917138,0.0017776195288349,68,12.69
2023-11-29,2023-11-30,36540.95543763404,713.2667616499704,1.3545765700407224,0.138971928962011,35854.6,36504.9,36920.5,37313.6,37910.6,-0.0034581251896556,0.0009453771250752,0.0153522319467537,-0.0054821303093678,-0.0088595133917138,72,12.98
2023-12-09,2023-12-10,42206.61790598876,1036.4223399549094,-0.5495551858136872,-0.0407623508937406,40299.0,41582.8,42419.3,42999.2,43639.8,0.0017350244818206,-0.0034581251896556,0.0009453771250752,0.0153522319467537,-0.0054821303093678,73,12.98
2023-12-10,2023-12-11,42952.92810828344,956.7345079938432,-0.8314099246952024,2.925407352630212,41315.0,42490.4,43064.8,43576.100000000006,44345.2,-0.0596607573549242,0.0017350244818206,-0.0034581251896556,0.0009453771250752,0.0153522319467537,74,12.98
2023-12-11,2023-12-12,39683.61050967886,912.935914459036,1.0752860213433897,1.0629696778044837,38723.1,38890.7,39470.8,40261.3,41408.7,0.0057765033012788,-0.0596607573549242,0.0017350244818206,-0.0034581251896556,0.0009453771250752,74,12.63
2023-12-12,2023-12-13,40063.90929590254,814.4638277079514,0.1468046598352146,0.5955819953374575,38776.1,39519.9,40054.9,40586.2,41400.8,0.0326396168808299,0.0057765033012788,-0.0596607573549242,0.0017350244818206,-0.0034581251896556,67,12.07
2023-12-13,2023-12-14,42233.76600093304,1088.2886092737049,-0.1654181480071921,1.7962660816729157,40756.3,42117.7,42733.3,43271.4,44074.4,0.0035680023564587,0.0326396168808299,0.0057765033012788,-0.0596607573549242,0.0017350244818206,65,12.19
2023-12-14,2023-12-15,42196.732542460646,1170.494155094854,-0.2338205627907646,0.9874197997065876,40213.2,41493.3,42246.9,42945.9,44009.0,-0.0254704776409772,0.0035680023564587,0.0326396168808299,0.0057765033012788,-0.0596607573549242,72,12.48
2023-12-15,2023-12-16,41103.98395319554,891.3129275869551,-0.5292012498729072,0.971812514606929,39508.8,40638.100000000006,41236.5,41733.5,42421.2,0.0080203872581405,-0.0254704776409772,0.0035680023564587,0.0326396168808299,0.0057765033012788,70,12.28
2023-12-16,2023-12-17,40841.045248398994,894.2204452146225,-0.4879805561912815,0.5225326119882756,39244.2,40294.0,40931.100000000006,41466.4,42140.0,-0.0215991913352078,0.0080203872581405,-0.0254704776409772,0.0035680023564587,0.0326396168808299,67,12.28
2023-12-17,2023-12-18,40171.791628297455,1229.7963813825584,-0.3717824102431685,-0.3113813625064257,37982.0,39320.9,40353.5,41073.600000000006,41927.7,0.0305417667085518,-0.0215991913352078,0.0080203872581405,-0.0254704776409772,0.0035680023564587,73,12.28
2023-12-18,2023-12-19,41743.20620833709,941.432116583982,-0.9227619813548482,2.910570574975213,40078.0,41268.2,41840.9,42337.0,43062.9,-0.008990828549252,0.0305417667085518,-0.0215991913352078,0.0080203872581405,-0.0254704776409772,65,12.56
2023-12-19,2023-12-20,41224.07197280065,1191.594043337785,-1.790457837361369,4.836196522109702,38265.3,40887.8,41461.9,41949.0,42641.5,0.0324175526446297,-0.008990828549252,0.0305417667085518,-0.0215991913352078,0.0080203872581405,73,12.53
2023-12-20,2023-12-21,42654.45956041239,1102.1485971827838,-0.8109942206085976,2.233347309165456,40681.5,42078.600000000006,42770.100000000006,43363.600000000006,44210.9,0.0044069165684448,0.0324175526446297,-0.008990828549252,0.0305417667085518,-0.0215991913352078,74,13.67
2023-12-21,2023-12-22,43573.80757675798,1224.5312386882204,0.1635133402058977,0.926631452071326,41652.8,42879.7,43626.7,44376.4,45668.7,0.0024419680670525,0.0044069165684448,0.0324175526446297,-0.008990828549252,0.0305417667085518,70,13.65
2023-12-22,2023-12-23,41948.83180323303,917.3971222330304,1.4962792395185145,0.079321222996104,41336.7,42062.4,42535.8,42995.3,43699.100000000006,-0.0060882210887275,0.0024419680670525,0.0044069165684448,0.0324175526446297,-0.008990828549252,74,13.03
2023-12-23,2023-12-24,32801.10208567301,8631.083647217274,1.1400152389785727,-1.6836308058123202,41519.100000000006,41770.4,42434.7,42850.100000000006,43322.8,-0.0163951070628506,-0.0060882210887275,0.0024419680670525,0.0044069165684448,0.0324175526446297,70,13.03
2023-12-24,2023-12-25,42249.382297611264,434.6063376132072,0.9154535253348374,1.087854247681518,41682.4,41925.2,42204.8,42521.4,43049.2,0.0135071016356846,-0.0163951070628506,-0.0060882210887275,0.0024419680670525,0.0044069165684448,71,13.03
2023-12-25,2023-12-26,42642.02634159504,959.338638622561,-0.8603566711584799,1.380011972341431,40721.9,42596.8,43077.2,43434.3,43924.8,-0.0247953518646705,0.0135071016356846,-0.0163951070628506,-0.0060882210887275,0.0024419680670525,73,13.03
2023-12-26,2023-12-27,38334.60173143946,3196.7454554372207,0.5148846898148755,2.7895277724916827,40157.2,40972.600000000006,41444.7,41869.7,42468.600000000006,0.021409795298211,-0.0247953518646705,0.0135071016356846,-0.0163951070628506,-0.0060882210887275,71,12.99
2023-12-27,2023-12-28,42912.7082628276,958.9488438553028,0.4317593579781323,1.3986468623228303,41620.3,42749.0,43302.7,43812.7,44600.2,-0.0201207798082353,0.021409795298211,-0.0247953518646705,0.0135071016356846,-0.0163951070628506,73,12.43
2023-12-29,2023-12-30,39297.10117410617,1438.028092559889,1.18746320528367,-0.6881744890090413,38937.2,39906.600000000006,40460.0,40987.100000000006,41759.600000000006,0.0017416561151908,-0.0201207798082353,0.021409795298211,-0.0247953518646705,0.0135071016356846,65,12.45
2023-12-30,2023-12-31,40833.62355523149,522.834718747079,0.3236668065623315,0.0651184649610177,40039.0,40444.3,40816.3,41185.8,41712.2,0.0033947781497301,0.0017416561151908,-0.0201207798082353,0.021409795298211,-0.0247953518646705,68,12.45
2024-01-09,2024-01-10,45517.79726202368,1465.042041213437,0.4530431025152705,0.1801843127573876,43536.2,45114.600000000006,46039.9,46917.3,48282.0,0.0117286079638338,0.0033947781497301,0.0017416561151908,-0.0201207798082353,0.021409795298211,76,12.76
2024-01-10,2024-01-11,46516.965914094966,1664.358813825635,0.3476456223397771,1.249600185168883,43925.600000000006,45460.2,46457.5,47489.600000000006,49328.3,-0.0067710622307292,0.0117286079638338,0.0033947781497301,0.0017416561151908,-0.0201207798082353,73,12.69
2024-01-11,2024-01-12,46256.24917184584,2082.198530654021,-0.2676101877340247,1.1625224668118117,42760.2,45085.100000000006,46388.4,47620.5,49531.9,-0.0798528754667809,-0.0067710622307292,0.0117286079638338,0.0033947781497301,0.0017416561151908,76,12.44
2024-01-12,2024-01-13,41460.43430248751,815.5659505997969,0.867826084022303,0.9553891302836756,40383.100000000006,40871.0,41388.7,41973.3,42969.9,0.0015242196406752,-0.0798528754667809,-0.0067710622307292,0.0117286079638338,0.0033947781497301,71,12.7
2024-01-13,2024-01-14,41301.82139073269,799.5695742981873,1.4037194632069454,0.4637457608978055,40506.5,41205.4,41680.2,42141.600000000006,42851.3,-0.0263821287056394,0.0015242196406752,-0.0798528754667809,-0.0067710622307292,0.0117286079638338,64,12.7
2024-01-14,2024-01-15,39355.51774555383,2442.590639054823,1.0495394471562949,0.5919879396199588,39304.1,40915.3,41606.7,42232.100000000006,43172.8,0.0184886108803488,-0.0263821287056394,0.0015242196406752,-0.0798528754667809,-0.0067710622307292,60,12.7
2024-01-15,2024-01-16,39162.7630779754,2599.402937621882,1.1162832299558778,-0.6426890564804442,39390.4,40921.5,41606.0,42227.600000000006,43122.600000000006,0.0146379018282994,0.0184886108803488,-0.0263821287056394,0.0015242196406752,-0.0798528754667809,52,13.25
2024-01-16,2024-01-17,42261.07041141144,2359.1428045733005,-5.778038101758971,47.61393337385631,39583.7,42104.7,42705.3,43196.100000000006,43887.5,-0.0084235847254326,0.0146379018282994,0.0184886108803488,-0.0263821287056394,0.0015242196406752,64,13.84
2024-01-17,2024-01-18,41374.05323976501,1064.120566560899,-0.5828051042947291,1.3857811436432463,39511.4,40764.5,41462.8,42080.3,42929.7,-0.0344513974581589,-0.0084235847254326,0.0146379018282994,0.0184886108803488,-0.0263821287056394,60,14.79
2024-01-18,2024-01-19,39739.11526654519,1520.632325518088,-0.6649233917618891,1.2539944979243192,36977.4,38896.2,39913.8,40761.4,41904.600000000006,0.0079900138913296,-0.0344513974581589,-0.0084235847254326,0.0146379018282994,0.0184886108803488,63,14.13
2024-01-19,2024-01-20,38253.38979499156,2403.9550095760824,0.6912450671683829,3.072620672994332,38910.2,40086.100000000006,40587.9,41011.9,41572.600000000006,0.0008880084302503,0.0079900138913296,-0.0344513974581589,-0.0084235847254326,0.0146379018282994,51,13.3
