Observation Date,Expiration Date,Mean,Std,Skewness,Kurtosis,5% Quantile,25% Quantile,Median,75% Quantile,95% Quantile,T Return,T-1 Return,T-2 Return,T-3 Return,T-4 Return,Fear and Greed Index,VIX
2022-08-30,2022-08-31,19976.5564511166,561.3807379718287,0.2518329726175204,1.5387002597744024,19066.2,19633.7,19979.7,20305.4,20878.1,0.0119594979959549,-0.0236470299311744,0.0366554814045687,-0.0243483067767972,-0.0101022119782678,27,26.46
2022-09-09,2022-09-10,21180.61203562557,804.9562417433947,-0.1379547101068452,-0.3801907764854619,19887.5,20592.800000000003,21165.300000000003,21822.5,22417.6,0.0134036132525054,0.0119594979959549,-0.0236470299311744,0.0366554814045687,-0.0243483067767972,22,23.95
2022-09-10,2022-09-11,21497.33442905565,740.6962103188522,0.668332645118136,1.686386731405772,20441.2,21030.6,21414.6,21878.6,22861.800000000003,0.0082130024690838,0.0134036132525054,0.0119594979959549,-0.0236470299311744,0.0366554814045687,28,23.95
2022-09-11,2022-09-12,21689.77811153649,734.5073537617013,1.8345759195473372,3.3852813351936835,20185.800000000003,21323.6,21595.9,21947.6,23419.5,0.0257289825902706,0.0082130024690838,0.0134036132525054,0.0119594979959549,-0.0236470299311744,26,23.95
2022-09-12,2022-09-13,22229.027605194704,794.4973570543593,0.1761065596045093,1.647911016072526,20944.6,21748.1,22238.6,22695.6,23491.4,-0.1044974303611422,0.0257289825902706,0.0082130024690838,0.0134036132525054,0.0119594979959549,25,23.92
2022-09-13,2022-09-14,20387.7474126228,834.3594023119916,0.9388760206661008,4.432794344319373,18727.3,19907.6,20328.0,20784.6,21784.4,0.0026306763540297,-0.1044974303611422,0.0257289825902706,0.0082130024690838,0.0134036132525054,34,26.75
2022-09-14,2022-09-15,20487.88510333893,986.8183874604838,1.3538383330241854,3.313095338456902,19258.4,19916.0,20332.800000000003,20815.4,22718.300000000003,-0.0262899455334847,0.0026306763540297,-0.1044974303611422,0.0257289825902706,0.0082130024690838,27,26.42
2022-09-15,2022-09-16,18456.30848650881,1451.9332360499368,-2.9149705511741373,11.653091401266206,17874.100000000002,19421.0,19854.5,20221.0,23303.0,0.0051345278170794,-0.0262899455334847,0.0026306763540297,-0.1044974303611422,0.0257289825902706,28,26.36
2022-09-16,2022-09-17,19706.10435517656,530.141190718049,-0.93806685307699,3.460304236658402,18779.4,19447.3,19755.300000000003,20028.2,20455.800000000003,0.0155486070502051,0.0051345278170794,-0.0262899455334847,0.0026306763540297,-0.1044974303611422,20,26.22
2022-09-17,2022-09-18,19999.22788698239,468.3583719314951,-1.7393143428084477,4.424344648612637,18961.4,19869.7,20096.800000000003,20278.9,20535.5,-0.0352904584441141,0.0155486070502051,0.0051345278170794,-0.0262899455334847,0.0026306763540297,22,26.22
2022-09-18,2022-09-19,19437.93322922553,1242.3038582091056,-4.006239433120856,26.73939772253658,18000.0,19284.8,19604.3,19880.9,20958.9,0.0062043882216964,-0.0352904584441141,0.0155486070502051,0.0051345278170794,-0.0262899455334847,27,26.22
2022-09-19,2022-09-20,19419.4151494454,728.9897941261534,-0.971050394936031,8.527689328204607,18173.6,19170.4,19490.1,19763.300000000003,20282.4,-0.0344728321725092,0.0062043882216964,-0.0352904584441141,0.0155486070502051,0.0051345278170794,21,25.78
2022-09-20,2022-09-21,19077.142443399065,705.627316152071,0.2573871429327735,0.6164776732507682,18006.4,18637.7,19023.7,19450.7,20410.800000000003,-0.0221583959680229,-0.0344728321725092,0.0062043882216964,-0.0352904584441141,0.0155486070502051,23,27.0
2022-09-21,2022-09-22,17576.081273034444,1057.8674383473194,0.1249253455844146,-5.416480043992032,17212.2,18253.9,18725.1,19146.2,21566.0,0.0496771839912393,-0.0221583959680229,-0.0344728321725092,0.0062043882216964,-0.0352904584441141,23,26.65
2022-09-22,2022-09-23,19288.653197048403,777.4028521907563,0.1470313813757992,1.3834503758185104,18057.6,18813.7,19273.8,19746.9,20572.4,-0.0057749218814111,0.0496771839912393,-0.0221583959680229,-0.0344728321725092,0.0062043882216964,22,28.1
2022-09-23,2022-09-24,19242.991864336305,596.8535548605232,-2.2290317707798613,11.549242661856844,18260.8,19028.5,19321.1,19577.8,19969.1,-0.0193361709410392,-0.0057749218814111,0.0496771839912393,-0.0221583959680229,-0.0344728321725092,20,29.86
2022-09-24,2022-09-25,17271.76908109597,1578.1204743808923,1.1051459754525623,-1.7421058138470236,18112.7,18741.6,18983.9,19193.1,19536.5,-0.0059966443373075,-0.0193361709410392,-0.0057749218814111,0.0496771839912393,-0.0221583959680229,24,29.86
2022-09-25,2022-09-26,18328.19864698041,822.1139772721804,1.6002280002475644,-0.1648904378661679,17261.600000000002,18501.9,18757.2,19412.9,19960.2,0.0221088426413156,-0.0059966443373075,-0.0193361709410392,-0.0057749218814111,0.0496771839912393,24,29.86
2022-09-26,2022-09-27,19194.476618928555,532.5995013655843,-2.072907681905585,6.263519267998822,18063.4,19037.8,19328.9,19540.1,19733.4,-0.0077631211435955,0.0221088426413156,-0.0059966443373075,-0.0193361709410392,-0.0057749218814111,21,30.92
2022-09-27,2022-09-28,18811.0589982452,821.9664548250396,2.21539426851043,2.918468613583201,17264.0,18800.2,19066.0,19410.2,20842.4,0.0173386050667576,-0.0077631211435955,0.0221088426413156,-0.0059966443373075,-0.0193361709410392,20,31.38
2022-09-28,2022-09-29,19472.687431229384,740.305871343406,-2.5656534675291405,11.287027205019092,18092.2,19235.4,19646.2,19946.300000000003,20206.300000000003,0.0091626365658333,0.0173386050667576,-0.0077631211435955,0.0221088426413156,-0.0059966443373075,20,29.89
2022-10-09,2022-10-10,19422.315028919696,365.0214863698429,-1.057065430961843,2.606790871161856,18727.6,19249.7,19476.9,20370.4,19903.4,-0.0159268553425899,0.0091626365658333,0.0173386050667576,-0.0077631211435955,0.0221088426413156,22,29.89
2022-10-10,2022-10-11,19276.24198693049,502.00967455253385,1.7129270660219005,7.606394738818384,18194.7,18992.3,19213.2,19467.3,20164.5,-0.0037636326703097,-0.0159268553425899,0.0091626365658333,0.0173386050667576,-0.0077631211435955,22,32.11
2022-10-11,2022-10-12,18897.823848702963,526.6903553656063,1.4604381996447748,1.9420128556797005,18284.7,18717.5,19010.5,19339.3,19955.2,0.0049995485596987,-0.0037636326703097,-0.0159268553425899,0.0091626365658333,0.0173386050667576,24,32.75
2022-10-12,2022-10-13,18083.12320047649,998.2460058706464,0.9413951051253184,-2.431901726129322,18229.1,18869.3,19162.8,19425.7,20795.1,0.0113988381085654,0.0049995485596987,-0.0037636326703097,-0.0159268553425899,0.0091626365658333,20,32.17
2022-10-13,2022-10-14,18990.457507190175,644.160378880469,0.0656162222066956,0.7957575580884142,18024.1,18766.3,19172.0,19545.7,20129.5,-0.0102822908155797,0.0113988381085654,0.0049995485596987,-0.0037636326703097,-0.0159268553425899,20,31.05
2022-10-14,2022-10-15,19342.104305715424,491.9305724541058,1.2210098174026816,3.7878898788687785,18689.1,19040.2,19273.0,19557.0,20263.300000000003,-0.0056235623928088,-0.0102822908155797,0.0113988381085654,0.0049995485596987,-0.0037636326703097,24,31.93
2022-10-15,2022-10-16,19148.972728352124,327.3926950224156,1.683608996592859,1.015174296621482,18879.7,18961.3,19036.5,19122.3,19865.9,0.0101006875336738,-0.0056235623928088,-0.0102822908155797,0.0113988381085654,0.0049995485596987,24,31.93
2022-10-16,2022-10-17,18188.774425578104,1006.9058051825756,1.0777319416142004,-1.8323850989197463,18132.7,19159.5,19287.3,19394.0,19787.5,0.0147830060608086,0.0101006875336738,-0.0056235623928088,-0.0102822908155797,0.0113988381085654,24,31.93
2022-10-17,2022-10-18,18512.14837970769,1034.2029386969425,1.0620645358039276,-1.6794594913674552,18702.9,19392.6,19595.4,19764.300000000003,20203.2,-0.0114422774576837,0.0147830060608086,0.0101006875336738,-0.0056235623928088,-0.0102822908155797,20,31.18
2022-10-18,2022-10-19,17348.124120095807,2097.4651827197786,1.1842636598701468,-1.6886134774064925,18828.8,15450.5,19409.9,19664.0,20218.6,-0.0105833257695788,-0.0114422774576837,0.0147830060608086,0.0101006875336738,-0.0056235623928088,22,30.86
2022-10-19,2022-10-20,18761.94348276368,702.0074192455631,3.009669149767986,11.303829256601592,18775.2,18975.0,19130.7,19314.7,20164.2,-0.0042996574378428,-0.0105833257695788,-0.0114422774576837,0.0147830060608086,0.0101006875336738,23,31.77
2022-10-20,2022-10-21,19029.400623975136,450.67012231126455,-0.3688675697074485,2.25757262694899,18331.1,18882.6,19148.0,19388.4,19766.7,0.0064099612532107,-0.0042996574378428,-0.0105833257695788,-0.0114422774576837,0.0147830060608086,23,29.96
2022-10-21,2022-10-22,19145.691202190297,403.4842956600931,0.0633699906556818,1.4004279517839944,18528.1,18961.3,19201.4,19437.8,19840.300000000003,0.0020839900038091,0.0064099612532107,-0.0042996574378428,-0.0105833257695788,-0.0114422774576837,23,29.99
2022-10-22,2022-10-23,19139.386033760948,404.728612357114,-5.26024073457669,41.97993478796055,18580.8,19100.9,19211.7,19307.6,19448.4,0.0188814047749087,0.0020839900038091,0.0064099612532107,-0.0042996574378428,-0.0105833257695788,20,29.99
2022-10-23,2022-10-24,19155.345625351543,519.2434658707674,0.5412600212331637,-1.6254896098451717,18516.6,19454.7,19608.2,19731.4,19871.800000000003,-0.0123744127879885,0.0188814047749087,0.0020839900038091,0.0064099612532107,-0.0042996574378428,23,29.99
2022-10-24,2022-10-25,19381.60755271952,452.3157520498145,2.351384722871102,10.983373834113754,18059.6,19128.8,19307.4,19520.5,20209.5,0.0380839730139803,-0.0123744127879885,0.0188814047749087,0.0020839900038091,0.0064099612532107,22,29.35
2022-10-25,2022-10-26,20118.61337833646,522.7684192958836,0.4449626044017006,2.71042505701928,19329.5,19814.0,20095.800000000003,20394.6,20988.0,0.0338584068050516,0.0380839730139803,-0.0123744127879885,0.0188814047749087,0.0020839900038091,20,28.19
2022-10-26,2022-10-27,20535.897928390485,610.9538238364437,-0.1840221166433332,1.9584211855659504,19683.5,20441.7,20790.6,21103.300000000003,21575.1,-0.0232062173479073,0.0338584068050516,0.0380839730139803,-0.0123744127879885,0.0188814047749087,33,27.49
2022-10-27,2022-10-28,20485.38341973732,717.7038755756471,-0.419988911609897,2.179674498711809,19275.1,20094.6,20520.7,20916.1,21573.300000000003,0.0145149104854409,-0.0232062173479073,0.0338584068050516,0.0380839730139803,-0.0123744127879885,32,26.92
2022-10-28,2022-10-29,19421.026344785165,1046.3727937450544,1.0840003259475537,-1.7753789362820342,19870.9,20329.800000000003,20522.4,20694.4,21312.5,0.0105229017033011,0.0145149104854409,-0.0232062173479073,0.0338584068050516,0.0380839730139803,30,26.26
2022-10-29,2022-10-30,19549.83359775928,1136.118370784205,0.9775193670136468,-2.232506783643782,20255.7,20589.6,20782.2,20971.4,22112.2,-0.0087936151026691,0.0105229017033011,0.0145149104854409,-0.0232062173479073,0.0338584068050516,34,26.26
2022-10-30,2022-10-31,20549.949395938253,411.81632338874107,0.1008222280593296,1.4182465311889327,19871.7,20301.5,20558.5,20797.4,21197.6,-0.0066510906396394,-0.0087936151026691,0.0105229017033011,0.0145149104854409,-0.0232062173479073,34,26.26
2022-11-09,2022-11-10,278.8384681257049,2516.318061837602,9.194606769096056,82.13490212348889,15350.1,15636.5,15975.4,16430.7,19118.2,0.1002115684402702,-0.0066510906396394,-0.0087936151026691,0.0105229017033011,0.0145149104854409,29,26.86
2022-11-10,2022-11-11,17456.052702688543,1173.4213611147718,-0.451666408809679,1.776574100267287,15538.2,16956.100000000002,17687.8,18355.2,19389.9,-0.0306235436615994,0.1002115684402702,-0.0066510906396394,-0.0087936151026691,0.0105229017033011,22,24.63
2022-11-11,2022-11-12,16179.43850711601,1142.3445498917608,1.2918782226906766,-1.1284967228954073,13199.5,16811.5,17247.8,17680.100000000002,19192.0,-0.0152430215195955,-0.0306235436615994,0.1002115684402702,-0.0066510906396394,-0.0087936151026691,25,23.95
2022-11-12,2022-11-13,16696.33033509088,911.7803715417276,-3.0337179287488567,14.5848688330903,14740.8,16703.9,16998.600000000002,17249.600000000002,17615.0,-0.0291029542452625,-0.0152430215195955,-0.0306235436615994,0.1002115684402702,-0.0066510906396394,21,23.95
2022-11-13,2022-11-14,16472.531465927463,1142.6834609170808,-1.613121199107684,5.387865271925566,13753.0,16310.2,16634.7,16912.7,18471.8,0.0175795765326142,-0.0291029542452625,-0.0152430215195955,-0.0306235436615994,0.1002115684402702,22,23.95
2022-11-14,2022-11-15,16740.59120395186,1256.3765503557263,-4.024168005107441,26.859231998987173,15040.2,16497.8,16937.9,17318.2,17952.8,0.0167730512461791,0.0175795765326142,-0.0291029542452625,-0.0152430215195955,-0.0306235436615994,24,24.24
2022-11-15,2022-11-16,16973.246528276857,625.6536925793379,-1.601678303175846,7.10502092322132,15909.1,16711.100000000002,17044.4,17339.2,17797.100000000002,-0.0141710598868462,0.0167730512461791,0.0175795765326142,-0.0291029542452625,-0.0152430215195955,22,24.58
2022-11-16,2022-11-17,15686.456679773257,1151.2137513521182,-0.689137027784778,1.53298130326269,14695.4,16483.8,16816.3,17094.7,18819.6,0.001786821888,-0.0141710598868462,0.0167730512461791,0.0175795765326142,-0.0291029542452625,23,24.93
2022-11-17,2022-11-18,16633.630407976354,661.4524312375074,-0.234681016811887,1.4936337742053922,15589.7,16350.1,16754.4,17136.7,17750.8,0.0004725539953914,0.001786821888,-0.0141710598868462,0.0167730512461791,0.0175795765326142,20,24.77
2022-11-18,2022-11-19,16776.562751258865,405.1589686958974,-0.1627286079737084,1.9089279811828748,16110.3,16547.7,16784.600000000002,17014.8,17413.600000000002,1.377198915139681e-05,0.0004725539953914,0.001786821888,-0.0141710598868462,0.0167730512461791,23,24.51
2022-11-19,2022-11-20,15401.480472994132,1244.3815793361946,1.0975034045295384,-1.7615843145894718,16117.7,16551.600000000002,16734.0,16898.2,17200.0,-0.0254979489178795,1.377198915139681e-05,0.0004725539953914,0.001786821888,-0.0141710598868462,23,24.51
2022-11-20,2022-11-21,15354.91968961683,1263.4506181574814,1.4588661354042418,-0.3032734335004217,15218.5,16108.5,16425.5,16716.8,17757.9,-0.0311264271128395,-0.0254979489178795,1.377198915139681e-05,0.0004725539953914,0.001786821888,24,24.51
2022-11-21,2022-11-22,15757.694357442278,715.6124616077501,1.1366538610890176,0.4316426486065317,14897.5,15474.9,15890.6,16437.600000000002,17162.7,0.0278477628835421,-0.0311264271128395,-0.0254979489178795,1.377198915139681e-05,0.0004725539953914,21,23.81
2022-11-22,2022-11-23,16166.090474183033,492.4760755063663,-1.050063984579537,5.27892662128318,15342.0,15943.6,16206.8,16443.9,16846.600000000002,0.0229172032029526,0.0278477628835421,-0.0311264271128395,-0.0254979489178795,1.377198915139681e-05,22,22.95
2022-11-23,2022-11-24,16579.92200837907,485.5957403079878,-2.380330553201748,12.619770340515789,15792.5,16407.2,16644.9,16854.5,17163.0,-0.0002505868624879,0.0229172032029526,0.0278477628835421,-0.0311264271128395,-0.0254979489178795,22,22.4
2022-11-24,2022-11-25,16709.771733585614,471.5260525794009,0.1145284168296355,1.8992840914623228,15961.9,16434.3,16703.600000000002,16978.5,17478.100000000002,-0.0046381406950624,-0.0002505868624879,0.0229172032029526,0.0278477628835421,-0.0311264271128395,20,22.43
2022-11-25,2022-11-26,16462.72694093652,323.3246168273806,0.9043670901059068,1.5920789654684446,16016.6,16334.5,16522.8,16715.100000000002,17060.2,-0.0038549854582066,-0.0046381406950624,-0.0002505868624879,0.0229172032029526,0.0278477628835421,20,22.49
2022-11-26,2022-11-27,15470.562447953034,1056.892021239481,1.048294331095161,-0.93861172076875,15954.4,16366.9,16450.600000000002,16555.9,17137.8,-0.0018116393171025,-0.0038549854582066,-0.0046381406950624,-0.0002505868624879,0.0229172032029526,22,22.49
2022-11-27,2022-11-28,14994.05558089503,1557.5737633851766,1.1649686943275286,-1.5416680296078633,16177.9,16315.5,16450.0,16648.7,17250.0,-0.0132268364279651,-0.0018116393171025,-0.0038549854582066,-0.0046381406950624,-0.0002505868624879,26,22.49
2022-11-28,2022-11-29,16157.716428577583,568.4669482077486,-3.5522615616329127,20.480933566769576,15114.4,16054.1,16265.9,16444.5,16712.5,0.0140634322802119,-0.0132268364279651,-0.0018116393171025,-0.0038549854582066,-0.0046381406950624,28,23.4
2022-11-29,2022-11-30,16431.152353934038,392.6007997528682,0.2963003411218058,1.154342081877502,15811.5,16229.9,16465.5,16699.3,17098.8,0.0429219220456457,0.0140634322802119,-0.0132268364279651,-0.0018116393171025,-0.0038549854582066,26,23.04
2022-12-09,2022-12-10,16206.618609954035,1072.3942736441245,1.1722689152851573,-1.4537621181538438,15911.9,17032.2,17180.9,17362.5,17843.600000000002,-6.247071687181942e-05,0.0429219220456457,0.0140634322802119,-0.0132268364279651,-0.0018116393171025,26,23.1
2022-12-10,2022-12-11,14759.67866079135,2306.4364996664767,1.0803181465232028,-1.830807866567772,16656.8,17028.8,17118.100000000002,17275.0,17536.100000000002,-0.0024809629316508,-6.247071687181942e-05,0.0429219220456457,0.0140634322802119,-0.0132268364279651,27,23.1
2022-12-11,2022-12-12,15550.352269752086,1647.9044331577345,1.0936946025122276,-1.7499021607231873,16750.600000000002,16950.5,17099.9,17307.5,17893.3,0.007276920090016,-0.0024809629316508,-6.247071687181942e-05,0.0429219220456457,0.0140634322802119,26,23.1
2022-12-12,2022-12-13,16347.570214101408,854.7907900688978,1.1329951312060234,-1.611761293228586,16280.1,17004.0,17147.0,17303.600000000002,17605.600000000002,0.032295365713004,0.007276920090016,-0.0024809629316508,-6.247071687181942e-05,0.0429219220456457,27,23.1
2022-12-13,2022-12-14,16865.286900900515,893.0329878300786,1.0491902461110585,-1.972350920758707,17281.4,17638.7,17821.3,17989.9,18781.2,0.0015993100237424,0.032295365713004,0.007276920090016,-0.0024809629316508,-6.247071687181942e-05,27,21.69
2022-12-14,2022-12-15,17937.06114364464,408.3725375659541,0.8915360456031531,1.2056731267025418,15061.8,17783.100000000002,18019.3,18266.8,18698.0,-0.0254175504220324,0.0015993100237424,0.032295365713004,0.007276920090016,-0.0024809629316508,30,20.63
2022-12-15,2022-12-16,17438.773878406097,339.69167511089853,-0.8021548601116751,2.55651255279066,16841.8,17262.8,17469.2,17652.2,17926.9,-0.042622091974556,-0.0254175504220324,0.0015993100237424,0.032295365713004,0.007276920090016,31,22.31
2022-12-16,2022-12-17,16831.90452198786,515.6092314983073,0.8409058703723142,0.0724195050514895,16204.7,16506.3,16709.4,16970.100000000002,17864.4,0.0086445242442314,-0.042622091974556,-0.0254175504220324,0.0015993100237424,0.032295365713004,29,22.45
2022-12-17,2022-12-18,16650.32560760537,281.37717288217345,-0.0808458432790697,1.7917243864103627,16249.2,16588.600000000002,16751.2,16897.5,17126.5,-0.0022861599473239,0.0086445242442314,-0.042622091974556,-0.0254175504220324,0.0015993100237424,28,22.45
2022-12-18,2022-12-19,15460.70376455556,1380.1940422771072,1.0424836034057767,-1.9015516253709863,16538.0,16722.4,16850.8,16978.0,17158.8,-0.0180448690471703,-0.0022861599473239,0.0086445242442314,-0.042622091974556,-0.0254175504220324,26,22.45
2022-12-19,2022-12-20,16396.912360198203,382.41946123985946,1.50621574431382,0.0937683521748518,16090.1,16323.5,16503.5,16833.7,17192.8,0.0274016047314584,-0.0180448690471703,-0.0022861599473239,0.0086445242442314,-0.042622091974556,29,22.15
2022-12-20,2022-12-21,16588.488135377258,332.5744536726119,0.9171666847182997,-0.7446546474001421,16420.9,16724.8,16863.600000000002,16987.600000000002,17157.8,-0.0042046038497872,0.0274016047314584,-0.0180448690471703,-0.0022861599473239,0.0086445242442314,29,21.48
2022-12-21,2022-12-22,16281.525808271925,644.7402846116786,1.3509391760539748,-0.8743233172336335,16586.7,16702.9,16793.0,16907.3,17500.0,-0.0001925929014068,-0.0042046038497872,0.0274016047314584,-0.0180448690471703,-0.0022861599473239,26,20.25
2022-12-22,2022-12-23,16597.349492773483,429.3809486742031,0.4122579422187353,0.4691888514483162,16060.7,16541.4,22256.1,21764.800000000003,17391.600000000002,-0.0025553638570472,-0.0001925929014068,-0.0042046038497872,0.0274016047314584,-0.0180448690471703,28,24.26
2022-12-23,2022-12-24,15923.41698074648,825.48385433306,1.0255706597951766,-1.979965195506061,16506.7,16723.0,16813.9,16894.2,17358.0,0.0034282735568192,-0.0025553638570472,-0.0001925929014068,-0.0042046038497872,0.0274016047314584,27,23.63
2022-12-24,2022-12-25,16617.307505115765,249.90843102812903,0.7291074654276481,-0.3293409870482628,16519.8,16737.4,16826.9,16907.4,17025.3,-0.0002382067616242,0.0034282735568192,-0.0025553638570472,-0.0001925929014068,-0.0042046038497872,29,23.63
2022-12-26,2022-12-27,16536.587228704346,366.1538175644876,1.0601797551852676,-1.7287424179696025,16351.5,16831.4,16909.100000000002,16972.5,17041.600000000002,-0.0126708162731763,-0.0002382067616242,0.0034282735568192,-0.0025553638570472,-0.0001925929014068,28,23.28
2022-12-27,2022-12-28,16758.890534071415,280.8562399771432,3.294265475121396,18.22869622707201,16482.4,16611.0,16706.0,16820.4,17270.3,-0.0095659343975275,-0.0126708162731763,-0.0002382067616242,0.0034282735568192,-0.0025553638570472,27,23.45
2022-12-28,2022-12-29,15770.995944974178,898.1430087593833,1.1499912223976834,-1.5768100383662638,15653.8,16439.5,16610.7,16799.9,17108.600000000002,0.0051933796404468,-0.0095659343975275,-0.0126708162731763,-0.0002382067616242,0.0034282735568192,28,23.55
2022-12-29,2022-12-30,13729.504759093246,6921.435924796315,-1.256586647404414,-1.0648238681860502,8735.1,8334.9,7860.0,7404.700000000001,17171.8,-0.0015637342071172,0.0051933796404468,-0.0095659343975275,-0.0126708162731763,-0.0002382067616242,28,23.21
2022-12-30,2022-12-31,16263.972726437993,415.4486685681872,-7.954928059347905,216.7993112680608,16070.0,16416.8,16563.0,16655.100000000002,16762.3,-0.0039264144310654,-0.0015637342071172,0.0051933796404468,-0.0095659343975275,-0.0126708162731763,28,23.1
2023-01-09,2023-01-10,17370.37976503026,349.6484934488095,1.4884757942785378,4.961524408909521,16960.7,17177.2,17330.3,17526.5,18035.9,0.0151596309333654,-0.0039264144310654,-0.0015637342071172,0.0051933796404468,-0.0095659343975275,25,22.27
2023-01-10,2023-01-11,17277.70169407662,269.83289744757906,-0.966360537555544,2.645858754312985,16800.9,17137.600000000002,17301.8,17451.600000000002,17681.100000000002,0.0284102951545734,0.0151596309333654,-0.0039264144310654,-0.0015637342071172,0.0051933796404468,26,21.09
2023-01-11,2023-01-12,17810.816988217153,462.118489851395,-1.1543679815203225,1.002541322454534,16902.5,17528.600000000002,17973.5,18165.3,18302.0,0.0491190305151335,0.0284102951545734,0.0151596309333654,-0.0039264144310654,-0.0015637342071172,26,21.2
2023-01-12,2023-01-13,17972.847521904,951.7177050946332,0.7992262886279219,-3.1939143925463136,18222.8,18779.8,19055.9,20936.6,20616.7,0.0558930485095537,0.0491190305151335,0.0284102951545734,0.0151596309333654,-0.0039264144310654,30,19.82
2023-01-13,2023-01-14,17833.559699829264,1775.2278707136,1.120887179467977,-1.6792021109130248,18666.7,19422.3,19758.6,20062.6,20517.6,0.0501468276844181,0.0558930485095537,0.0491190305151335,0.0284102951545734,0.0151596309333654,31,19.5
2023-01-14,2023-01-15,18524.022171973196,2171.059042352708,1.14836216864943,-1.6267129962855842,19798.9,20441.800000000003,20849.0,21320.7,22246.800000000003,-0.0039888716561739,0.0501468276844181,0.0558930485095537,0.0491190305151335,0.0284102951545734,46,19.5
2023-01-15,2023-01-16,20846.63368501657,896.0686458777758,1.7054475054281772,5.101056335870899,19790.1,20325.7,20675.9,21114.7,22735.7,0.0149394736852506,-0.0039888716561739,0.0501468276844181,0.0558930485095537,0.0491190305151335,52,20.73
2023-01-16,2023-01-17,21258.461044573574,854.3503395745171,2.6140429058898187,15.755048975583737,20249.5,20816.6,21154.1,21532.6,22566.7,-0.002402621543175,0.0149394736852506,-0.0039888716561739,0.0501468276844181,0.0558930485095537,45,20.88
2023-01-17,2023-01-18,19939.13714012522,1465.9694928849108,-0.565631266246158,5.556438062358792,19786.2,20844.0,21223.300000000003,21581.7,23001.5,-0.0218767424205475,-0.002402621543175,0.0149394736852506,-0.0039888716561739,0.0501468276844181,51,19.32
2023-01-18,2023-01-19,19630.171045181552,1101.1003074729947,0.6260086908628812,-3.722027143983084,19603.5,20464.6,20850.5,21197.9,23116.2,0.0188809859816687,-0.0218767424205475,-0.002402621543175,0.0149394736852506,-0.0039888716561739,52,19.09
2023-01-20,2023-01-21,22488.834598140533,799.2005747915629,-0.4700044253076438,0.3993375058197745,21175.300000000003,21962.800000000003,22471.0,23143.9,23678.0,0.0051193975233281,0.0729936990967774,0.0188809859816687,-0.0218767424205475,-0.002402621543175,51,21.09
2023-01-21,2023-01-22,22900.914856243864,762.7975258414316,0.8438095542901308,2.1423147439397514,21849.7,22431.0,22799.1,23255.9,24354.5,-0.0033267835189935,0.0051193975233281,0.0729936990967774,0.0188809859816687,-0.0218767424205475,53,21.09
2023-01-22,2023-01-23,21333.947825385,1215.3133730722636,0.8969590965165224,-2.2508480474318247,21290.0,22298.0,22658.0,22956.4,24344.6,0.0091429924751451,-0.0033267835189935,0.0051193975233281,0.0729936990967774,0.0188809859816687,53,21.09
2023-01-23,2023-01-24,21563.530986266687,1648.7999163087757,-0.6978619283455484,6.138603287231179,21050.800000000003,22571.9,22953.4,23319.7,24337.800000000003,-0.0124508352125872,0.0091429924751451,-0.0033267835189935,0.0051193975233281,0.0729936990967774,50,20.75
2023-01-24,2023-01-25,22742.016905387965,1034.334600382672,4.575270105519555,33.50258305342041,21457.7,22296.1,22567.6,22878.800000000003,24310.6,0.0187361191606464,-0.0124508352125872,0.0091429924751451,-0.0033267835189935,0.0051193975233281,52,19.95
2023-01-25,2023-01-26,21599.79961418742,1243.98395883184,0.9140387375411816,-2.6994498488410503,21503.300000000003,22447.5,22898.800000000003,23331.1,25396.300000000003,-0.0022265840828143,0.0187361191606464,-0.0124508352125872,0.0091429924751451,-0.0033267835189935,51,19.96
2023-01-26,2023-01-27,22669.62056316261,618.6671105212499,1.31271801607428,1.2958914474717265,21904.5,22492.1,22858.300000000003,23226.9,23869.0,0.0027996835390564,-0.0022265840828143,0.0187361191606464,-0.0124508352125872,0.0091429924751451,54,19.67
2023-01-27,2023-01-28,22583.89558256664,763.8073112139532,-1.6088125521563013,8.312484700373767,21344.4,22761.800000000003,23028.4,23266.300000000003,23585.1,-0.0022370345118359,0.0027996835390564,-0.0022265840828143,0.0187361191606464,-0.0124508352125872,55,19.32
2023-01-28,2023-01-29,23012.94872557069,437.0645264006815,-0.0595294804077516,1.192678238249746,22295.300000000003,22747.5,23021.4,23282.1,23707.9,0.0307819252058522,-0.0022370345118359,0.0027996835390564,-0.0022265840828143,0.0187361191606464,52,19.32
2023-01-29,2023-01-30,23268.68789965215,1173.2904654112906,5.420518284596816,41.39589091473236,23006.1,23325.6,23576.0,23870.2,24943.1,-0.0393514588233174,0.0307819252058522,-0.0022370345118359,0.0027996835390564,-0.0022265840828143,55,19.32
2023-01-30,2023-01-31,22882.572932524967,788.9215230810029,1.472824301283989,8.668568762632146,21947.7,22518.6,22796.6,23120.4,24317.1,0.0130130964408873,-0.0393514588233174,0.0307819252058522,-0.0022370345118359,0.0027996835390564,61,20.05
2023-02-09,2023-02-10,20780.99212160937,1071.9723397324103,1.2072050156111818,-1.4113308332322527,21166.2,21509.800000000003,21768.6,22044.5,22524.5,-0.0078836856777029,0.0130130964408873,-0.0393514588233174,0.0307819252058522,-0.0022370345118359,55,20.81
2023-02-10,2023-02-11,21577.08194330628,525.7913600680923,2.372670738030477,7.148705963926169,20015.0,21424.9,21651.9,21924.0,22681.1,0.0109162884567473,-0.0078836856777029,0.0130130964408873,-0.0393514588233174,0.0307819252058522,48,20.93
